Month;Day;Year;Close;Volume;Market Cap
Oct;17;2017;0,158198;296.487;45.271.641
Oct;16;2017;0,162666;339.813;46.550.252
Oct;15;2017;0,167337;318.204;47.886.956
Oct;14;2017;0,176612;738.487;50.541.189
Oct;13;2017;0,175273;799.815;50.158.007
Oct;12;2017;0,176854;542.226;50.610.443
Oct;11;2017;0,189545;537.098;54.242.236
Oct;10;2017;0,161953;640.169;46.346.212
Oct;9;2017;0,162307;724.069;46.447.517
Oct;8;2017;0,181748;1.300.060;52.010.962
Oct;7;2017;0,217856;1.300.820;62.344.016
Oct;6;2017;0,252989;1.973.490;72.398.053
Oct;5;2017;0,228429;2.203.710;65.369.700
Oct;4;2017;0,203048;966.273;58.106.400
Oct;3;2017;0,164115;634.171;46.964.914
Oct;2;2017;0,156927;1.084.100;44.907.918
Oct;1;2017;0,177186;2.094.370;50.705.451
Sep;30;2017;0,123270;702.603;35.276.269
Sep;29;2017;0,090112;356.187;25.787.391
Sep;28;2017;0,081743;271.944;23.392.456
Sep;27;2017;0,064120;88.026;44.726.348
Sep;26;2017;0,058719;51.623;40.958.805
Sep;25;2017;0,058999;72.689;41.153.907
Sep;24;2017;0,059060;79.280;41.196.735
Sep;23;2017;0,059840;154.649;41.740.397
Sep;22;2017;0,045695;82.930;31.874.070
Sep;21;2017;0,038896;52.376;27.131.300
Sep;20;2017;0,044034;19.235;30.715.250
Sep;19;2017;0,045930;45.354;32.037.643
Sep;18;2017;0,048723;56.477;33.985.866
Sep;17;2017;0,047464;41.447;33.108.084
Sep;16;2017;0,051594;64.551;35.989.056
Sep;15;2017;0,054253;75.715;37.843.600
Sep;14;2017;0,041946;106.674;29.258.651
Sep;13;2017;0,046747;177.864;32.608.159
Sep;12;2017;0,050735;316.986;35.389.801
Sep;11;2017;0,044576;1.042.710;31.093.595
Sep;10;2017;0,045183;1.592.970;31.516.791
Sep;9;2017;0,047638;2.811.530;33.229.665
Sep;8;2017;0,047308;7.482.910;32.999.408
Sep;7;2017;0,059468;3.608.710;41.481.261
Sep;6;2017;0,044460;2.589.560;31.012.750
Sep;5;2017;0,037301;2.816.840;26.019.075
Sep;4;2017;0,035719;3.792.200;24.915.640
Sep;3;2017;0,084183;9.833.750;58.720.774
Sep;2;2017;0,060716;2.840.680;42.351.789
Sep;1;2017;0,075265;8.198.750;-
Aug;31;2017;0,133323;66.809;-
Aug;30;2017;0,104810;200.829;-
Apr;18;2019;0,073996;21.031.814;61.339.614
Apr;17;2019;0,071937;20.962.660;59.632.516
Apr;16;2019;0,073891;20.373.289;61.252.102
Apr;15;2019;0,071921;20.047.133;59.619.449
Apr;14;2019;0,076367;27.770.512;63.304.611
Apr;13;2019;0,075409;27.213.191;62.510.904
Apr;12;2019;0,078106;30.886.047;64.745.930
