Month;Day;Year;Close;Volume;Market Cap
Mar;18;2018;2,29;941.802;208.171.814
Mar;17;2018;2,19;566.419;199.728.479
Mar;16;2018;2,40;951.563;218.549.814
Mar;15;2018;2,66;1.250.360;241.955.168
Mar;14;2018;2,78;1.031.570;252.856.666
Mar;13;2018;3,28;668.130;298.781.525
Mar;12;2018;3,38;581.518;307.351.410
Mar;11;2018;3,25;604.099;296.231.409
Mar;10;2018;3,07;680.675;279.237.308
Mar;9;2018;3,14;870.636;286.292.236
Mar;8;2018;3,08;737.088;280.574.731
Mar;7;2018;3,22;1.121.250;292.934.739
Mar;6;2018;3,25;1.029.180;296.221.394
Mar;5;2018;3,69;725.553;335.999.024
Mar;4;2018;3,86;1.574.810;351.662.075
Mar;3;2018;3,67;1.527.700;334.528.678
Mar;2;2018;4,16;782.108;378.530.708
Mar;1;2018;4,24;882.486;386.038.120
Feb;28;2018;4,19;996.470;381.515.100
Feb;27;2018;4,44;1.252.560;404.222.153
Feb;26;2018;4,66;1.245.080;424.245.257
Feb;25;2018;4,61;1.311.710;419.467.316
Feb;24;2018;4,34;996.396;394.825.597
Feb;23;2018;4,66;1.280.880;424.254.361
Feb;22;2018;4,20;1.014.280;382.826.120
Feb;21;2018;4,43;1.514.640;402.963.938
Feb;20;2018;4,43;2.349.610;403.114.159
Feb;19;2018;5,18;2.572.470;471.833.473
Feb;18;2018;5,47;1.571.020;498.459.931
Feb;17;2018;5,76;2.200.560;524.617.517
Feb;16;2018;5,82;1.550.640;530.017.282
Feb;15;2018;5,98;2.354.440;544.585.084
Feb;14;2018;5,72;1.942.250;520.344.865
Feb;13;2018;5,41;1.245.460;492.719.665
Feb;12;2018;5,77;2.140.270;525.029.942
Feb;11;2018;5,22;1.236.640;475.434.226
Feb;10;2018;5,66;2.810.370;515.532.328
Feb;9;2018;5,84;2.978.760;531.603.252
Feb;8;2018;5,79;2.094.170;527.227.722
Feb;7;2018;5,24;3.109.060;476.680.606
Feb;6;2018;5,78;4.579.670;526.468.423
Feb;5;2018;4,57;3.397.490;416.136.960
Feb;4;2018;6,05;2.749.720;550.509.257
Feb;3;2018;7,68;3.358.400;698.938.605
Feb;2;2018;6,67;4.303.520;607.179.020
Feb;1;2018;7,22;3.910.450;657.637.824
Jan;31;2018;8,02;3.131.390;730.418.569
Jan;30;2018;7,93;4.867.190;722.344.869
Jan;29;2018;9,32;5.277.690;848.263.816
Jan;28;2018;10,57;12.042.100;962.735.007
Jan;27;2018;10,28;8.696.680;935.849.987
Jan;26;2018;7,72;4.320.420;703.239.480
Jan;25;2018;7,30;5.256.490;664.655.424
Jan;24;2018;7,55;4.955.080;687.245.943
Jan;23;2018;7,88;4.428.750;717.496.825
Jan;22;2018;8,31;5.933.250;756.333.070
Jan;21;2018;9,44;5.409.480;859.777.124
Jan;20;2018;11,39;9.850.250;1.036.898.697
Jan;19;2018;9,28;12.682.900;845.047.265
Jan;18;2018;10,13;12.163.800;922.239.047
Jan;17;2018;11,33;13.117.200;1.031.317.756
