Month;Day;Year;Close;Volume;Market Cap
Feb;26;2018;7,54;584.096;340.193.480
Feb;25;2018;5,00;160.178;225.468.324
Feb;24;2018;5,06;246.365;228.413.057
Feb;23;2018;7,01;223.644;316.467.200
Feb;22;2018;6,90;204.170;311.510.091
Feb;21;2018;7,44;246.430;335.841.631
Feb;20;2018;7,88;250.160;355.476.622
Feb;19;2018;7,81;244.694;352.561.694
Feb;18;2018;7,41;220.972;334.266.992
Feb;17;2018;7,74;213.704;349.361.456
Feb;16;2018;7,35;237.226;331.722.149
Feb;15;2018;7,40;291.015;333.664.398
Feb;14;2018;6,73;270.863;303.564.958
Feb;13;2018;6,12;234.572;276.296.388
Feb;12;2018;6,67;242.505;300.721.153
Feb;11;2018;6,30;256.794;284.232.851
Feb;10;2018;6,59;219.768;297.253.835
Feb;9;2018;6,52;233.753;293.874.831
Feb;8;2018;6,18;227.961;278.574.746
Feb;7;2018;5,70;214.807;257.274.099
Feb;6;2018;6,07;232.054;273.911.478
Feb;5;2018;5,19;200.343;233.929.511
Feb;4;2018;5,81;165.875;262.054.515
Feb;3;2018;6,56;241.164;295.833.486
Feb;2;2018;6,50;281.134;293.114.651
Feb;1;2018;7,08;314.148;319.343.394
Jan;31;2018;7,51;302.624;338.850.302
Jan;30;2018;7,50;289.948;338.069.537
Jan;29;2018;9,18;365.889;413.735.695
Jan;28;2018;9,75;322.684;439.506.848
Jan;27;2018;9,86;359.222;444.693.374
Jan;26;2018;8,51;340.294;383.496.393
Jan;25;2018;8,21;500.884;370.181.596
Jan;24;2018;9,44;492.204;425.702.450
Jan;23;2018;8,22;439.884;370.348.295
Jan;22;2018;6,19;309.640;278.969.086
Jan;21;2018;5,94;261.157;267.547.406
Jan;20;2018;6,00;284.248;270.488.979
Jan;19;2018;5,40;243.618;243.253.446
Jan;18;2018;5,59;244.062;251.763.427
Jan;17;2018;5,25;207.634;236.454.175
Jan;16;2018;5,08;260.616;229.040.772
Jan;15;2018;6,26;288.491;282.012.350
Jan;14;2018;5,65;243.345;254.789.946
Jan;13;2018;5,89;223.126;265.383.262
Jan;12;2018;5,85;246.558;263.393.022
Jan;11;2018;4,68;216.173;211.044.640
Jan;10;2018;5,10;233.026;229.739.521
Jan;9;2018;5,10;226.738;229.871.414
Jan;8;2018;5,10;259.155;229.834.241
Jan;7;2018;5,86;279.392;264.112.566
Jan;6;2018;5,68;265.244;256.069.343
Jan;5;2018;5,27;261.749;237.254.163
Jan;4;2018;5,01;238.233;225.672.462
Jan;3;2018;4,54;230.339;204.607.966
Jan;2;2018;4,63;314.199;208.590.488
Jan;1;2018;4,59;244.629;206.719.437
Dec;31;2017;5,01;353.947;225.568.177
Dec;30;2017;3,99;109.532;179.484.397
Dec;29;2017;4,94;243.391;222.411.172
Dec;28;2017;4,87;192.984;219.256.050
Dec;27;2017;4,36;218.318;196.212.457
Dec;26;2017;4,90;225.203;220.705.767
Dec;25;2017;4,39;243.334;197.843.297
Dec;24;2017;4,47;233.072;201.199.373
Dec;23;2017;4,91;148.298;221.133.808
Dec;22;2017;4,12;214.445;185.322.193
Dec;21;2017;5,00;227.195;224.982.400
Dec;20;2017;4,77;190.410;214.848.438
Dec;19;2017;4,92;215.936;221.327.846
Dec;18;2017;5,92;255.845;266.284.133
