Month;Day;Year;Close;Volume;Market Cap
May;18;2018;0,037932;335.849;39.039.210
May;17;2018;0,036650;369.081;37.720.187
May;16;2018;0,041530;436.141;42.742.684
May;15;2018;0,044520;436.894;45.819.580
May;14;2018;0,046312;432.963;47.664.216
May;13;2018;0,045752;850.933;47.087.098
May;12;2018;0,043902;457.302;45.182.437
May;11;2018;0,045515;561.293;46.840.904
May;10;2018;0,052276;932.847;53.798.548
May;9;2018;0,048660;1.036.650;49.925.348
May;8;2018;0,048596;585.106;49.479.343
May;7;2018;0,049600;480.291;50.033.320
May;6;2018;0,049578;487.603;49.589.912
May;5;2018;0,048073;501.585;47.576.499
May;4;2018;0,051117;978.881;50.192.008
May;3;2018;0,054248;1.197.660;52.991.550
May;2;2018;0,043190;749.478;41.941.579
May;1;2018;0,034145;295.863;32.939.977
Apr;30;2018;0,033909;256.312;32.484.607
Apr;29;2018;0,031453;220.497;29.919.266
Apr;28;2018;0,033833;341.170;31.930.277
Apr;27;2018;0,033570;243.629;31.420.667
Apr;26;2018;0,033077;214.584;30.745.945
Apr;25;2018;0,031401;228.810;28.980.514
Apr;24;2018;0,035751;492.001;32.746.767
Apr;23;2018;0,037089;491.270;33.704.075
Apr;22;2018;0,034585;494.366;31.191.954
Apr;21;2018;0,037691;592.313;33.738.280
Apr;20;2018;0,036853;411.616;32.738.082
Apr;19;2018;0,038213;373.843;33.654.386
Apr;18;2018;0,034416;268.242;30.051.191
Apr;17;2018;0,033924;227.382;29.310.085
Apr;16;2018;0,033911;289.734;29.074.786
Apr;15;2018;0,035643;346.408;30.399.401
Apr;14;2018;0,037558;290.152;31.763.417
Apr;13;2018;0,039954;369.097;33.511.172
Apr;12;2018;0,040003;331.989;33.300.420
Apr;11;2018;0,038198;251.900;31.543.094
Apr;10;2018;0,038963;2.017.920;31.886.219
Apr;9;2018;0,040487;306.250;32.847.434
Apr;8;2018;0,042151;305.840;33.894.990
Apr;7;2018;0,040532;251.242;32.308.788
Apr;6;2018;0,036971;244.102;29.194.104
Apr;5;2018;0,039280;254.435;30.745.759
Apr;4;2018;0,037707;245.553;29.254.083
Apr;3;2018;0,040263;719.613;30.970.631
Apr;2;2018;0,045848;307.460;34.925.179
Apr;1;2018;0,040098;246.276;30.223.572
Mar;31;2018;0,043047;282.004;32.141.132
Mar;30;2018;0,042027;347.425;31.074.622
Mar;29;2018;0,042220;624.739;30.908.480
Mar;28;2018;0,055492;959.747;40.201.743
Mar;27;2018;0,069774;1.238.850;49.919.255
Mar;26;2018;0,039347;541.192;27.823.929
Mar;25;2018;0,035644;368.038;24.905.079
Mar;24;2018;0,030262;296.754;20.897.333
Mar;23;2018;0,026967;235.444;18.404.440
Mar;22;2018;0,024538;121.106;16.559.062
Mar;21;2018;0,024240;128.385;16.175.476
Mar;20;2018;0,023821;142.551;15.732.848
Mar;19;2018;0,021576;91.701;16.689.333
Mar;18;2018;0,022619;141.594;-
Mar;17;2018;0,022769;108.011;-
Mar;16;2018;0,024532;121.884;-
Mar;15;2018;0,024465;114.232;-
Mar;14;2018;0,024386;131.838;-
Mar;13;2018;0,027902;167.669;-
Mar;12;2018;0,030258;218.114;-
Mar;11;2018;0,031883;279.104;-
Mar;10;2018;0,028618;171.820;-
Apr;18;2019;0,058255;14.562.811;195.352.055
Apr;17;2019;0,059687;14.061.499;199.730.498
Apr;16;2019;0,058378;11.786.636;194.935.484
Apr;15;2019;0,058862;14.048.942;196.127.336
Apr;14;2019;0,061756;9.075.438;205.327.135
Apr;13;2019;0,064036;10.076.461;212.451.914
Apr;12;2019;0,064971;16.897.087;215.089.702
